system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
ckpt:runs/vaani_full_r4_s1/best.pt,0017,changing_-10,changing,-10.0,False,False,,,ls:2007-132570-0023,6.507407188415527,5.409720420837402,0.6838655802392225,1.2020552158355713,1.8027242349288537,3.538059537519073,1.6018344876646997,nan,"to explode, rise up, dead. No, no, society, there is reason."
ckpt:runs/vaani_full_r4_s1/best.pt,0018,changing_-10,changing,-10.0,False,False,,,ls:1926-147987-0028,7.862016677856445,7.086605072021484,0.8605143680808006,1.4356074333190918,2.5947023920681986,3.9674010684930296,2.3155200057663667,nan,earlier than his wife by any one of a dozen simpler devices. He could have left her in the Oval Office.
ckpt:runs/vaani_full_r4_s1/best.pt,0019,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27749267,5.969964981079102,4.800900936126709,0.7677353632204899,1.4089303016662598,2.3592186419204246,3.8135553390432397,2.103216665130411,nan,"Asambal, this board may end."
ckpt:runs/vaani_full_r4_s1/best.pt,0020,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_35077906,8.58315658569336,8.359003067016602,0.6232694138969597,1.265063762664795,2.7825034669046707,3.9819321617987775,2.430222430180199,nan,
ckpt:runs/vaani_full_r4_s1/best.pt,0021,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_26088250,8.750917434692383,8.21160888671875,0.7509517497467597,1.423516035079956,1.798761691926603,3.3575251194396354,1.6120885893252812,nan,बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्राँ बद्रा�
ckpt:runs/vaani_full_r4_s1/best.pt,0022,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24758420,5.933837890625,5.052393913269043,0.7884426670209578,1.4311997890472412,2.534235560880279,4.004346747121464,2.220911761691468,nan,बता नहीं ही यहां क्या पिल रहा है
ckpt:runs/vaani_full_r4_s1/best.pt,0023,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26018198,12.122783660888672,12.107361793518066,0.6567363818244312,1.2714399099349976,2.5714084165101903,3.906716837363142,2.2244191606474732,nan,Would you say you're trying to say anything?
ckpt:runs/vaani_full_r4_s1/best.pt,0024,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25188823,8.00187873840332,7.546635150909424,0.8741779177878503,1.4442708492279053,2.5388269277711366,3.8497213629966147,2.213896493861662,nan,अप्सुप रिएश करेंगी बिद्या बालन अप्वा है पिक्रम पटनेस
ckpt:runs/vaani_full_r4_s1/best.pt,0025,changing_-10,changing,-10.0,False,False,,,ls:2007-149877-0001,10.427718162536621,10.015458106994629,0.9078158759555682,1.9696115255355835,3.006449255267543,3.938298295765308,2.6969132156411355,nan,"This to him represented in part, High Life, a fair sample of what the whole"
ckpt:runs/vaani_full_r4_s1/best.pt,0026,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0008,3.520437717437744,0.96660315990448,0.6936185763932312,1.2594642639160156,2.3430336820156596,3.8405048276214018,2.1561916578982294,nan,the greater. But the very idea of such a loss of the independence that they had only just won was to the Netherlands.
ckpt:runs/vaani_full_r4_s1/best.pt,0027,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0032,18.470611572265625,18.58557891845703,0.9710846063667306,3.017010450363159,3.3422426118108275,4.062844767366439,3.0011676109985475,nan,Had not been a fortnight in Rome before she proposed to Madame Merle that they should take a little pilgrimage to
ckpt:runs/vaani_full_r4_s1/best.pt,0028,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_27860360,10.44267749786377,10.106955528259277,0.9035984329420784,1.8175886869430542,3.2741607104270756,4.045489561501265,2.9235786006880424,nan,"बज़़ भाशान लेग, क्या सबसे लिका जिक्र था? विवाल"
ckpt:runs/vaani_full_r4_s1/best.pt,0029,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_23795361,8.123015403747559,7.418598651885986,0.8779226413710849,1.7124029397964478,3.185166961482578,3.9139439414879,2.806904766099068,nan,अब मच्च्रों को मरेंगी मच्च्च्रें
ckpt:runs/vaani_full_r4_s1/best.pt,0030,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0011,6.724054336547852,5.875000476837158,0.9477097833978522,2.244094133377075,3.6421650037346964,4.080739445959184,3.3617946423414593,nan,accordingly made for an offensive and defensive alliance without any suggestion of a union. Coupled with the condition
ckpt:runs/vaani_full_r4_s1/best.pt,0031,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26132190,6.030261516571045,4.818588733673096,0.6920142696547193,1.497483730316162,2.011716070868255,3.470831752099077,1.7430158569873986,nan,ḍᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃ�
ckpt:runs/vaani_full_r4_s1/best.pt,0032,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27369006,14.631141662597656,14.490203857421875,0.9476916756806059,2.19368839263916,3.069598294640247,4.008639505913631,2.6926428751574822,nan,अदाना में कंगरेज को बस यात्रा न नहीं पद्यात्रा करने इतिरुरें
ckpt:runs/vaani_full_r4_s1/best.pt,0033,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24996691,6.5057830810546875,5.4391679763793945,0.8749688235728305,1.4855878353118896,1.9928711327189512,3.873230640166863,1.8223610120482303,nan,वो कानी चाबान में देखाते हैं।
ckpt:runs/vaani_full_r4_s1/best.pt,0034,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26131261,18.06192970275879,19.677642822265625,0.9947514753241467,2.7659080028533936,3.322783191762794,4.145014272923257,3.0705592995652067,nan,उसने तुमे तुज बताये क्या?
ckpt:runs/vaani_full_r4_s1/best.pt,0035,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24359451,10.552309036254883,10.237170219421387,0.8823204696762007,1.9971742630004883,3.21092940136092,3.923842520321166,2.8932390504387464,nan,रेना कोई कोर जदका चन नहीं शुपकी मुस्ने नहीं की आरी तें
ckpt:runs/vaani_full_r4_s1/best.pt,0036,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0052,8.694765090942383,8.064640045166016,0.8940030170403777,1.6731168031692505,3.500494704602971,4.149132345588612,3.247173149741996,nan,"compelled him to turn the convoy with an escort into Shelford, but he himself with sixty ships set out to seek"
ckpt:runs/vaani_full_r4_s1/best.pt,0037,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0017,6.6751861572265625,5.633256912231445,0.7680836823902966,1.362162470817566,1.669261368282912,3.4551236669008927,1.5349118388220861,nan,which had elegant conservatory English just around the corner from her own. And another.
ckpt:runs/vaani_full_r4_s1/best.pt,0038,changing_-10,changing,-10.0,False,False,,,ls:1926-147979-0012,8.699015617370605,8.173599243164062,0.868874567878876,1.7348659038543701,3.17287425721567,3.8084058944663504,2.7855797603120287,nan,"The door from the office opened and Johnny Gardner came in, directing blind or no."
ckpt:runs/vaani_full_r4_s1/best.pt,0039,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25907699,7.278726100921631,6.406007289886475,0.7655042001083622,1.7571971416473389,2.649290070348838,3.8973421235846706,2.352240242895924,nan,"Tom, you're up for combat."
ckpt:runs/vaani_full_r4_s1/best.pt,0000,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_35077465,8.331310272216797,7.642201900482178,0.7535443462249912,1.2709157466888428,2.9218608317627948,3.863183627405519,2.563136445521569,nan,"mas isso não é o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi, o que eu vi,"
ckpt:runs/vaani_full_r4_s1/best.pt,0001,changing_-5,changing,-5.0,False,True,,,ls:2007-132570-0044,9.261866569519043,9.084405899047852,0.8973391853081197,1.9514073133468628,3.192865721936709,4.064909860132368,2.8817550490141097,nan,"Though imprudent, currid."
ckpt:runs/vaani_full_r4_s1/best.pt,0002,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131736,8.998662948608398,8.414875984191895,0.9135371766400153,1.7079646587371826,2.459663991386988,3.9733573323893765,2.2571096940274598,nan,","
ckpt:runs/vaani_full_r4_s1/best.pt,0003,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26053767,14.209110260009766,14.280847549438477,0.9121507314357903,2.1188838481903076,2.8567753392085202,3.7968435257098747,2.540568590208993,nan,इस नोट को सिक्के में बदल भीजी लिए.
ckpt:runs/vaani_full_r4_s1/best.pt,0004,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149602,10.684208869934082,10.403576850891113,0.9086430085891954,1.711806297302246,3.331540124285285,4.095683543329157,3.051705464825479,nan,अप्रद़ में खाना अफाणी फे खराब हो जाता है
ckpt:runs/vaani_full_r4_s1/best.pt,0005,changing_-5,changing,-5.0,False,True,,,ls:1926-147987-0031,10.000556945800781,9.814518928527832,0.8231331038558176,1.8998820781707764,2.8064806863006733,3.886870603654109,2.528982543635883,nan,but never cutters belief in it. The reckoning with his wife at the end of an epic
ckpt:runs/vaani_full_r4_s1/best.pt,0006,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0002,8.059680938720703,7.5202836990356445,0.9235066353057383,1.9752048254013062,3.510327135726811,4.107077548671766,3.2816512517728778,nan,The murder of Dorislar and the protection afforded to the royalist refugees had been additional causes of
ckpt:runs/vaani_full_r4_s1/best.pt,0007,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_27761524,15.360931396484375,15.788400650024414,0.7703619961932068,1.8579179048538208,2.8584420326697724,3.939469718948624,2.459000550687531,nan,"Pashtunyapas, Pune, Puguru, Suthara, Havay, Nibbara, Kirtilavi."
ckpt:runs/vaani_full_r4_s1/best.pt,0008,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0061,7.6273345947265625,6.806053638458252,0.8270765541189214,1.5464813709259033,3.0353245308886003,3.967660953187165,2.7708631091876454,nan,Cromwell took pains to let the estates of Holland know his favorable feelings towards them by sending over King
ckpt:runs/vaani_full_r4_s1/best.pt,0009,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0064,6.992628574371338,6.0298871994018555,0.7989197725767264,1.2689507007598877,3.0544346980050774,4.034429515764594,2.773823498537401,nan,with the support of the Armory and the Victoria Palace.
ckpt:runs/vaani_full_r4_s1/best.pt,0010,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758376,10.134199142456055,9.69163990020752,0.961238832926576,3.246494770050049,3.3664523040040923,4.094677320415692,3.0453599320814857,nan,मुछे यकीन है कि जल दिवाँपस आजाएगी।
ckpt:runs/vaani_full_r4_s1/best.pt,0011,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0011,18.64145851135254,18.673778533935547,0.9641088674340114,3.435429334640503,3.288847049817393,3.940824657434467,2.9834835627859606,nan,Where is she? Under the bed? Are you hussy? I know your tricks. Wait till I get at you.
ckpt:runs/vaani_full_r4_s1/best.pt,0012,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27749289,13.200557708740234,13.64326286315918,0.8893111597920643,2.202878952026367,2.5971773874981947,3.782313233112844,2.277541446325036,nan,This is the first time I've ever tested this.
ckpt:runs/vaani_full_r4_s1/best.pt,0013,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0042,12.723465919494629,12.775921821594238,0.9585765759802352,2.8167343139648438,3.219669976378379,3.7235484952777043,2.852401307896581,nan,If you was to come out here and dance with us. Mrs. Gardner's an Omaha girl.
ckpt:runs/vaani_full_r4_s1/best.pt,0014,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0010,9.586933135986328,9.236798286437988,0.8813753528815015,1.8577053546905518,2.9704087651257125,3.9235630415817413,2.6102781319361257,nan,"in every port, like a sailor. I did not know all the men you were sitting about, but I read"
ckpt:runs/vaani_full_r4_s1/best.pt,0015,changing_-5,changing,-5.0,True,False,,,ls:1926-147979-0007,7.960297584533691,7.36929178237915,0.8258758524351429,1.6298460960388184,2.6011960691255953,3.4945033082868817,2.24950511590253,nan,"So, Celestia is about to admit her friends were. She was tall, dark, severe, was something."
ckpt:runs/vaani_full_r4_s1/best.pt,0016,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26132189,14.413156509399414,14.344548225402832,0.7519105193981921,1.6924934387207031,2.6150826623953876,3.967752541550311,2.3593599364490583,nan,Северный АСУ из МОРМОГОВПЕМ НЕ ПТИТУ ПРАГУДЯВАДРУНИ
ckpt:runs/vaani_full_r4_s1/best.pt,0017,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758356,16.389856338500977,16.618297576904297,0.9818156454495612,2.778679609298706,3.322813751175104,4.0825411589238385,3.0780476541890387,nan,मैंने तुमे पर्सों स्ट्रिप्कलब में देका था
ckpt:runs/vaani_full_r4_s1/best.pt,0018,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758419,20.38252830505371,20.704368591308594,0.9843657401992715,3.212332010269165,3.473666260269749,4.049167908488096,3.188330642919826,nan,साथ दश्खग बाद दक्षन्कोर्या की राजानी से आमरिकाने हटाएसे ना
ckpt:runs/vaani_full_r4_s1/best.pt,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860087,6.477982521057129,5.405442237854004,0.857885807419561,1.7986185550689697,2.8697653392072824,3.988644541439176,2.616502724316095,nan,अद्बाँ तब ख़दगर राच में फुंस्चर मिखर गूम रहे बदमाश हमें माख़ दो.
ckpt:runs/vaani_full_r4_s1/best.pt,0020,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0033,15.463980674743652,15.373477935791016,0.9544904235923953,2.7214572429656982,3.396703596235192,3.1404594974110176,2.751103100542829,nan,"lay under the bones of his tanched conical little skull, definite as animal desires."
ckpt:runs/vaani_full_r4_s1/best.pt,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860089,7.774713516235352,6.993213653564453,0.8374551628688659,1.7340412139892578,3.0532442215628524,3.523814132866354,2.6051183005064513,nan,प्र्नादि प्र्वियासी पार्टीो से पुचे सवाद
ckpt:runs/vaani_full_r4_s1/best.pt,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_27860089,10.348967552185059,9.952400207519531,0.9001488310888494,1.8287909030914307,2.8107576893153197,3.5925924240004496,2.4283509970483856,nan,"अग, नाने तीए वो सी आसी पार्टी उसे तुछे सवाए."
ckpt:runs/vaani_full_r4_s1/best.pt,0023,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0017,8.525426864624023,7.889466762542725,0.8723707957964191,1.7689167261123657,3.446613520571491,4.04201355342733,3.16250761143896,nan,and withdrawal of the rights based on the Magnus into sources for the maintenance of which Dutch statesmen
ckpt:runs/vaani_full_r4_s1/best.pt,0024,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0022,11.873093605041504,11.58164119720459,0.9540432206532184,2.140388011932373,3.5911211269035497,4.121106963329585,3.331901101260262,nan,should acknowledge England's sovereignty by striking flag and sail and by firing a salute whenever any of their squ
ckpt:runs/vaani_full_r4_s1/best.pt,0025,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0102,10.042037963867188,9.589133262634277,0.8317306938410175,1.6301757097244263,3.4107893516493295,3.710754307331942,2.9684083167369573,nan,for some five weeks the existence of the act with the norm that stays general and during that period.
ckpt:runs/vaani_full_r4_s1/best.pt,0026,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359446,9.57293701171875,9.06859016418457,0.9801507172552849,2.7952377796173096,3.497083235258532,4.0103430381182505,3.175584117214716,nan,अर्नातक सर्काने लागु की अद्रेस कोड मेहला हे पहने साडी और चुडिदार कुरता.
ckpt:runs/vaani_full_r4_s1/best.pt,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758378,14.312524795532227,14.149002075195312,0.98353056782521,2.8328428268432617,3.5119927168067813,3.992144670737705,3.191078810068884,nan,तुम सच में बहुती अच्छे हो.
ckpt:runs/vaani_full_r4_s1/best.pt,0028,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24225936,12.242713928222656,11.98638916015625,0.9570927825380721,1.9825507402420044,3.178310866480196,3.8159286070344525,2.8310853890737055,nan,वह वस्यत पनाए भीना ही मरत्या
ckpt:runs/vaani_full_r4_s1/best.pt,0029,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0063,6.982251167297363,6.018416881561279,0.8368020615198352,1.376450538635254,2.855473348687739,3.9747818017659613,2.609691992175732,nan,of which April 30th 1653 coincided with Cromwell's forcible dissolution of the rump
ckpt:runs/vaani_full_r4_s1/best.pt,0030,changing_-5,changing,-5.0,False,True,,,ls:2007-149877-0038,10.82728385925293,10.804184913635254,0.9806026843556606,2.2646374702453613,3.3745124304669862,3.85336761509768,3.0418602777815815,nan,"serious turn of mind. Such a bubbling, chattering, glittering chamber must ever seem an anomaly."
ckpt:runs/vaani_full_r4_s1/best.pt,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359463,9.133644104003906,8.64472770690918,0.912059363129627,2.003432273864746,3.0864873402226523,3.8747512955331835,2.763203335078002,nan,दोज़ पाता मैं खिलना चाहता हूं नवास शरीएप
ckpt:runs/vaani_full_r4_s1/best.pt,0032,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0015,7.115150451660156,6.21265983581543,0.8757536409651813,1.7564257383346558,2.2046378495134924,3.6986153774398325,1.9976509892369099,nan,"She seemed to understand, though I was too faint and miserable to go into explanations."
ckpt:runs/vaani_full_r4_s1/best.pt,0033,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27444070,12.040711402893066,11.8041410446167,0.9284801055947957,1.8571481704711914,2.492871435844018,3.945495448618699,2.2781610571245037,nan,पच्ना पद्रोड पटी वहन्दम पच्फीट पीगला डवाकर हद्या
ckpt:runs/vaani_full_r4_s1/best.pt,0034,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0087,5.791851043701172,4.498133182525635,0.8884780938923728,1.5920257568359375,2.7614351193491053,3.7490172125782566,2.4663479333457516,nan,He was to prove himself a very past master in the art of diplomatic chicanery and intrigue.
ckpt:runs/vaani_full_r4_s1/best.pt,0035,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24996672,14.313907623291016,14.252043724060059,0.9172350524900262,1.9522590637207031,2.9493278366114297,4.004845809255381,2.6572833124606228,nan,کومریس سامستروڈی لہدرہ پاڈٹ اٹ کامٹر غلط سانج ہونی چاہیے
ckpt:runs/vaani_full_r4_s1/best.pt,0036,changing_-5,changing,-5.0,False,False,,,ls:2007-132570-0000,7.4881978034973145,6.639155864715576,0.792452672672707,1.4814770221710205,2.916089176949607,3.696544074165791,2.507767661712481,nan,"said Emily. No, Mom's out. But almost."
ckpt:runs/vaani_full_r4_s1/best.pt,0037,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131738,13.632282257080078,13.440361976623535,0.8748365191931988,2.2136409282684326,2.7866872540206065,3.866755140148256,2.508910527477461,nan,बै इस्पोर्ट से गारियों के बारे में पागलें
ckpt:runs/vaani_full_r4_s1/best.pt,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758411,7.857230186462402,7.196520805358887,0.8361187140476141,1.5706247091293335,2.3624898095993596,3.759908017150005,2.1452081230765816,nan,سنی اعجبان میں کچھ آئے گیا
ckpt:runs/vaani_full_r4_s1/best.pt,0039,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25150845,13.63515853881836,13.658980369567871,0.9230476749242528,1.4627439975738525,3.263578812238683,3.992317952983969,2.9677806091002608,nan,निम्ती मुख्या का एक बोईप्रेंट सरहुवा पाच्ट़प शेड़ पी फोटो
ckpt:runs/vaani_full_r4_s1/best.pt,0000,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131468,13.160076141357422,13.088297843933105,0.9075932905752236,2.0739312171936035,3.0448748722594643,4.014896182910852,2.7668975549722883,nan,"मेरी वेटी हस्विताल में है, तो ती उसरी या तायाद द्रगर्खान अच्वर्ष्वीं"
ckpt:runs/vaani_full_r4_s1/best.pt,0001,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26897397,11.984304428100586,11.883091926574707,0.921791152666854,2.5024147033691406,2.994625831846617,3.933193423861299,2.7128880741653356,nan,अगर बाँदा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा �
ckpt:runs/vaani_full_r4_s1/best.pt,0002,changing_0,changing,0.0,False,False,,,ls:1926-143879-0017,14.441488265991211,14.285677909851074,0.9607205552964947,2.4915735721588135,3.427719377452217,3.9812437690295717,3.0885347053831875,nan,which had an elegant conservatory and was just around the corner from her own. At another...
