system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
ckpt:runs/vaani_full_r4_ctl/best.pt,0019,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27749267,5.96423864364624,4.792040824890137,0.777849308638036,1.461774230003357,2.4996565890302387,3.922442331354011,2.260495813370074,nan,Asambong is put me.
ckpt:runs/vaani_full_r4_ctl/best.pt,0020,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_35077906,8.646530151367188,8.452738761901855,0.6178752542964903,1.2560040950775146,2.826130685753808,4.014326432872774,2.4812468612320626,nan,
ckpt:runs/vaani_full_r4_ctl/best.pt,0021,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_26088250,8.639029502868652,8.091070175170898,0.7451133202103731,1.4302496910095215,1.9402033562328138,3.1995210622268098,1.692853515197591,nan,अगर गया और लोया
ckpt:runs/vaani_full_r4_ctl/best.pt,0022,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24758420,6.000845909118652,5.120856285095215,0.7887244488419773,1.4567539691925049,2.509222161794426,3.9491397503100494,2.1800904604509803,nan,बता नहीं ही या क्या किन रहा है
ckpt:runs/vaani_full_r4_ctl/best.pt,0023,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26018198,12.44278335571289,12.433130264282227,0.6631199157732129,1.2906360626220703,2.6576106053068793,3.958939457792921,2.331130421400122,nan,Would you say you're trying to say anything?
ckpt:runs/vaani_full_r4_ctl/best.pt,0024,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25188823,8.195542335510254,7.716369152069092,0.8787977616255306,1.5063753128051758,2.5687635679541994,3.812102057012158,2.2258744431591078,nan,अप्सुप रिएश करेंगी बिद्या बालन अबवा है पिक्रम पटनेस
ckpt:runs/vaani_full_r4_ctl/best.pt,0025,changing_-10,changing,-10.0,False,False,,,ls:2007-149877-0001,10.474248886108398,10.066482543945312,0.9051323379699288,1.9793586730957031,3.0644741831970554,3.904417438240718,2.730744184084664,nan,"This to him represented in part, high life. A fair sample of what the whole"
ckpt:runs/vaani_full_r4_ctl/best.pt,0026,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0008,3.498147487640381,0.9264052510261536,0.6920921864363015,1.267453670501709,2.2004587175979355,3.660127760463162,1.976367779471034,nan,greater. But the very idea of such a loss of the independence that they had only just won went to the Netherlands.
ckpt:runs/vaani_full_r4_ctl/best.pt,0027,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0032,18.478700637817383,18.923999786376953,0.9716011990674387,2.9933133125305176,3.417487824005283,4.065231175083626,3.078148209941505,nan,Had not been a fortnight in Rome before she proposed to Madame Merle that they should take a little pilgrimage to
ckpt:runs/vaani_full_r4_ctl/best.pt,0028,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_27860360,10.603327751159668,10.290077209472656,0.9062031752796901,1.8592932224273682,3.337798698965292,4.0602281940822325,2.990372726320853,nan,बज़द भाशाने क्या सबसे लिका जिक्र था यो आप यो आप
ckpt:runs/vaani_full_r4_ctl/best.pt,0029,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_23795361,8.19628620147705,7.487668037414551,0.8882337877613675,1.7240982055664062,3.0674019572428817,3.72437307713453,2.6215782771033354,nan,अब मच्च्रों को मरेंगी मच्च्च्रें
ckpt:runs/vaani_full_r4_ctl/best.pt,0030,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0011,6.444550037384033,5.496706962585449,0.94515267694643,2.206394672393799,3.596619728394792,4.023474917697135,3.294576850695114,nan,accordingly made for an offensive and defensive alliance without any suggestion of a union coupled with the condition
ckpt:runs/vaani_full_r4_ctl/best.pt,0031,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26132190,4.673296928405762,2.9508776664733887,0.692101256846204,1.3909046649932861,2.08890686306881,3.6031565778695005,1.8078852053254468,nan,ḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍ�
ckpt:runs/vaani_full_r4_ctl/best.pt,0032,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27369006,14.760807991027832,14.676443099975586,0.9484875847447632,2.380409002304077,3.0441247935462075,3.998709163770342,2.671684458888213,nan,अगरेज तो बस यात्रा न नहीं पद्यात्रा करने यह तो रहें।
ckpt:runs/vaani_full_r4_ctl/best.pt,0033,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24996691,6.391324996948242,5.279598712921143,0.8718405290569374,1.4787358045578003,2.0993067663397698,3.87816113462641,1.9078390884366474,nan,वो कानी चाबान में
ckpt:runs/vaani_full_r4_ctl/best.pt,0034,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26131261,17.895524978637695,19.451129913330078,0.9945887520047968,2.812330722808838,3.3271490998040556,4.13968827927215,3.0681932440270026,nan,उसने तुमे तुज बताये क्या?
ckpt:runs/vaani_full_r4_ctl/best.pt,0035,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24359451,10.566801071166992,10.25936508178711,0.8816008740869553,1.9607834815979004,3.147160521547991,3.9246457072091037,2.836444156071258,nan,रेना कोई कोर जदका चन नहीं शुपकी मुसने नहीं की आरी तें
ckpt:runs/vaani_full_r4_ctl/best.pt,0036,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0052,8.658632278442383,8.023051261901855,0.8911364328972008,1.6434855461120605,3.497398813835466,4.128672972187081,3.2405639373061814,nan,"compelled him to turn the convoy with an escort into Shelford, but he himself with sixty ships set out to seek"
ckpt:runs/vaani_full_r4_ctl/best.pt,0037,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0017,6.565216064453125,5.487894058227539,0.7643310168356473,1.3545373678207397,1.7257925114058423,3.348557695108671,1.5446438802089781,nan,which had elegant conservatory English just around the corner from her own. And another.
ckpt:runs/vaani_full_r4_ctl/best.pt,0038,changing_-10,changing,-10.0,False,False,,,ls:1926-147979-0012,8.713862419128418,8.186440467834473,0.8721784398579495,1.7483394145965576,3.224542715273563,3.4630569681698105,2.686697413786258,nan,"The door from the office opened and Johnny Gardner came in, directing Blind Our Know."
ckpt:runs/vaani_full_r4_ctl/best.pt,0039,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25907699,7.92005729675293,7.155470371246338,0.7686901637027773,1.8791354894638062,2.9134068623862155,3.9671833358897564,2.5821378781509954,nan,You
ckpt:runs/vaani_full_r4_ctl/best.pt,0000,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_35077465,8.391575813293457,7.713107585906982,0.7508580316558818,1.2948914766311646,2.799635756282519,3.7996820730307777,2.4300266496210554,nan,"mas isso não é o que eu vou fazer, porque eu quero ver o que eu vou fazer"
ckpt:runs/vaani_full_r4_ctl/best.pt,0001,changing_-5,changing,-5.0,False,True,,,ls:2007-132570-0044,9.27237319946289,9.098191261291504,0.9013290983618624,1.9423387050628662,3.123405745380532,4.040449302487173,2.8079906042291944,nan,"Though imprudent, courage."
ckpt:runs/vaani_full_r4_ctl/best.pt,0002,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131736,9.050538063049316,8.473959922790527,0.9123616561004486,1.6966712474822998,2.380647201999718,3.9314841475391313,2.185075550450556,nan,","
ckpt:runs/vaani_full_r4_ctl/best.pt,0003,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26053767,14.259434700012207,14.323278427124023,0.9165573763025363,2.1810965538024902,2.9622379240193393,3.968450267643279,2.6785739169537077,nan,इस नोट को सिक्के में बदल भीजी लें
ckpt:runs/vaani_full_r4_ctl/best.pt,0004,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149602,10.690532684326172,10.402654647827148,0.9114138491209708,1.7170627117156982,3.3753529341874158,4.119286621395334,3.1072722404768767,nan,अपने खाना अफाणी फे खराब हो जाता है
ckpt:runs/vaani_full_r4_ctl/best.pt,0005,changing_-5,changing,-5.0,False,True,,,ls:1926-147987-0031,10.055460929870605,9.889434814453125,0.8229561764449839,1.9395442008972168,2.8404894276118933,3.8605884209100125,2.547445897658785,nan,but never cutters belief in it. The reckoning with his wife at the end of an epic
ckpt:runs/vaani_full_r4_ctl/best.pt,0006,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0002,8.124016761779785,7.589442729949951,0.9233197623229548,2.0375187397003174,3.4697025313507495,4.090745101070094,3.2380535407177864,nan,The murder of Dorislar and the protection afforded to the royalist refugees had been additional causes of
ckpt:runs/vaani_full_r4_ctl/best.pt,0007,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_27761524,15.386144638061523,15.817354202270508,0.773777440573617,1.832885503768921,2.7429239630406235,3.854750520082357,2.321669516002173,nan,"As we all know, school is a good way to start a family and to be able to live together."
ckpt:runs/vaani_full_r4_ctl/best.pt,0008,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0061,7.636346817016602,6.818180084228516,0.8244396765096986,1.5507197380065918,3.0057373012906883,3.920472796217437,2.726581847995808,nan,Cromwell took pains to let the estates of Holland know his favorable feelings towards them by sending over King
ckpt:runs/vaani_full_r4_ctl/best.pt,0009,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0064,6.982336044311523,6.022805690765381,0.7979136970190607,1.2689032554626465,3.1299710210467464,4.050713606375084,2.8499632469708107,nan,with the support of the Armored Athletic Touring Appellate.
ckpt:runs/vaani_full_r4_ctl/best.pt,0010,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758376,10.39688491821289,9.98596477508545,0.9562861315040587,3.3369977474212646,3.424964860806029,4.139963036722847,3.1235280696192036,nan,मुछे यकीन है कि जल दिवाँपस आजाएगी।
ckpt:runs/vaani_full_r4_ctl/best.pt,0011,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0011,18.672849655151367,18.708086013793945,0.9636492658621609,3.4344756603240967,3.4032768503839486,4.0099423316154175,3.111303352650445,nan,Where is she? Under the bed? Are you hussy? I know your tricks. Wait till I get at you.
ckpt:runs/vaani_full_r4_ctl/best.pt,0012,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27749289,12.982738494873047,13.408137321472168,0.8883899462669597,2.082221031188965,2.642904668773125,3.8112776009340497,2.3190196635117357,nan,
ckpt:runs/vaani_full_r4_ctl/best.pt,0013,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0042,12.487603187561035,12.496472358703613,0.9566462466653524,2.7299983501434326,3.187194656531836,3.5849816206257845,2.768548001369271,nan,If you was to come out here and dance with us. Mrs. Gardner's an Omaha girl.
ckpt:runs/vaani_full_r4_ctl/best.pt,0014,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0010,9.770895957946777,9.414759635925293,0.8817415859304072,1.8760037422180176,2.974449458954028,3.912874526934101,2.6143160240904595,nan,"in every port, like a sailor. I did not know all the men you were sitting about, but I read"
ckpt:runs/vaani_full_r4_ctl/best.pt,0015,changing_-5,changing,-5.0,True,False,,,ls:1926-147979-0007,7.951447486877441,7.364988327026367,0.8242291865909775,1.6206790208816528,2.605300084862111,3.473799000649097,2.2425642077908843,nan,"So, Celestia was about to admit her friends were. She was tall, dark, severe, was something."
ckpt:runs/vaani_full_r4_ctl/best.pt,0016,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26132189,14.336501121520996,14.281270980834961,0.7473787162907843,1.6619231700897217,2.537185826876148,3.8367588289456567,2.2565049616450783,nan,"Северный АСИ. Используй первую группу и мне, птицу, преглядь я во длину."
ckpt:runs/vaani_full_r4_ctl/best.pt,0017,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758356,16.365943908691406,16.612112045288086,0.9822210578626556,2.7815186977386475,3.340554837794718,4.083180495164085,3.0925841677618178,nan,मैंने तुमे पर्सों स्ट्रिप्कलब में देका था
ckpt:runs/vaani_full_r4_ctl/best.pt,0018,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758419,20.442960739135742,20.736568450927734,0.9840810060406284,3.24318528175354,3.4806164175551904,4.066365611051174,3.205378508283121,nan,साथ दश्खग भाद दक्षन् कोरीया की राजानी से आमरिकाने हटाएसे ना
ckpt:runs/vaani_full_r4_ctl/best.pt,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860087,6.478179931640625,5.405434608459473,0.8563127210505218,1.861008644104004,2.876143202139338,3.952109252179911,2.6156078741027207,nan,अद्बाँ तेद्खाड़र राच में फुंस्टर बूम रहे बज्माश हमें माख़ दो.
ckpt:runs/vaani_full_r4_ctl/best.pt,0020,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0033,15.459329605102539,15.379968643188477,0.955481492928769,2.7325658798217773,3.3800147285974003,3.153308592816799,2.73050883042313,nan,"lay under the bones of his tanched conical little skull, definite as animal desires."
ckpt:runs/vaani_full_r4_ctl/best.pt,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860089,7.748083114624023,6.956164836883545,0.8366523244410649,1.7421166896820068,2.9932704229460945,3.513150827922835,2.5458580440295484,nan,"अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग"
ckpt:runs/vaani_full_r4_ctl/best.pt,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_27860089,10.396224975585938,10.003467559814453,0.8999361650272515,1.9780917167663574,2.8701252414782137,3.533756535444834,2.4572830843885485,nan,"अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग"
ckpt:runs/vaani_full_r4_ctl/best.pt,0023,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0017,8.540529251098633,7.90617036819458,0.876903156110006,1.7803020477294922,3.413242276182633,4.036415563115837,3.128667305070006,nan,and withdrawal of the rights based on the Magnus into sources for the maintenance of which Dutch statesmen
ckpt:runs/vaani_full_r4_ctl/best.pt,0024,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0022,12.030097007751465,11.749347686767578,0.9546372831332082,2.305190324783325,3.5931318948745576,4.108319621243328,3.327959909539248,nan,should acknowledge England's sovereignty by striking flag and sail and by firing a salute whenever any of their squ
ckpt:runs/vaani_full_r4_ctl/best.pt,0025,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0102,10.046481132507324,9.594343185424805,0.8406474834141405,1.6652247905731201,3.423743880449053,3.640302657804453,2.9479080530379935,nan,"for some five weeks the existence of the act with the North Estates General, and during that period."
ckpt:runs/vaani_full_r4_ctl/best.pt,0026,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359446,9.239108085632324,8.68817138671875,0.9793739145722281,2.702033758163452,3.522823375590133,4.05904404782063,3.2214485430857405,nan,अर्नातक सर्काने लागु की अद्रेस कोड मेहलाये पहने साडी और चुडिदार कुरता.
ckpt:runs/vaani_full_r4_ctl/best.pt,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758378,6.264286518096924,5.950431823730469,0.9777534319005167,2.0511794090270996,3.4754299253979912,3.9785994129875153,3.1549496645889175,nan,तुम सच में बहुती अच्छे हो.
ckpt:runs/vaani_full_r4_ctl/best.pt,0028,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24225936,12.284464836120605,12.033528327941895,0.957233140122585,2.1327714920043945,3.272185498220002,3.852866273979471,2.9238076156270014,nan,वह वस्यत पनाए बिना ही मरत्या
ckpt:runs/vaani_full_r4_ctl/best.pt,0029,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0063,7.096750259399414,6.157723426818848,0.8417905385436079,1.4101122617721558,2.892285288982564,3.9736999987244888,2.6423943133125722,nan,"of which April 30th, 1653, coincided with Cromwell's forcible dissolution of the rump..."
ckpt:runs/vaani_full_r4_ctl/best.pt,0030,changing_-5,changing,-5.0,False,True,,,ls:2007-149877-0038,13.266630172729492,13.255964279174805,0.9811614699678622,2.8381807804107666,3.4204701049481065,3.8952016088771915,3.092239396419284,nan,"serious turn of mind. Such a bubbling, chattering, glittering chamber must ever seem an anomaly."
ckpt:runs/vaani_full_r4_ctl/best.pt,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359463,9.144603729248047,8.674102783203125,0.9118355091491421,1.971027135848999,3.056321869894112,3.838079388819285,2.7249192201093138,nan,दोज पाता मैं खिलना चाहता हूं नवास शरीथ
ckpt:runs/vaani_full_r4_ctl/best.pt,0032,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0015,7.118452072143555,6.22636079788208,0.8729020167889542,1.7461858987808228,2.249183879817095,3.630178818359366,2.006582952440998,nan,"She seemed to understand, though I was too faint and miserable to go into explanations."
ckpt:runs/vaani_full_r4_ctl/best.pt,0033,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27444070,11.982797622680664,11.750473022460938,0.9188036891397452,1.8692708015441895,2.419240973940842,3.761785903884701,2.1627100334153577,nan,पच्ना पड्रोड पट्ती महन्दम पच्कुट पी गला दवाकर हद्या
ckpt:runs/vaani_full_r4_ctl/best.pt,0034,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0087,5.77108097076416,4.455208778381348,0.8873976238341421,1.5899596214294434,2.8578331066357636,3.738989614340692,2.5360285963234106,nan,He was to prove himself a very past master in the art of diplomatic chicanery and intrigue.
ckpt:runs/vaani_full_r4_ctl/best.pt,0035,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24996672,14.414016723632812,14.335151672363281,0.9144361510636424,1.8851655721664429,2.9011205776212927,4.001541505293476,2.6173502392187245,nan,کومگرس سانست روڈی، لہدرہ پاڈ اٹکانٹر غلط سانج ہونی چاہیے
ckpt:runs/vaani_full_r4_ctl/best.pt,0036,changing_-5,changing,-5.0,False,False,,,ls:2007-132570-0000,7.461968421936035,6.607979774475098,0.801648725063816,1.4686743021011353,2.893326328490524,3.7136910864554507,2.505513112385318,nan,"So Demi, no mom's out bugging but almost."
ckpt:runs/vaani_full_r4_ctl/best.pt,0037,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131738,13.677058219909668,13.487220764160156,0.8742308190673826,2.193535089492798,2.8363103843229545,3.874912562823403,2.556751846569513,nan,बै इस्पोर्ट से गारियों के बारे में पागलें
ckpt:runs/vaani_full_r4_ctl/best.pt,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758411,7.955705642700195,7.314395427703857,0.8392122223454982,1.5600252151489258,2.242107195725611,3.6594502208874173,2.0236610361822924,nan,سنی اعصام میں کچھ آئے گیا
ckpt:runs/vaani_full_r4_ctl/best.pt,0039,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25150845,13.836528778076172,13.846646308898926,0.9234318508917966,1.4889137744903564,3.2668409912429315,3.9991824639334848,2.973250229252386,nan,निम्ती मुख्या का एक बोईप्रेंच्स रहुवा पाच्टप शेएर की फोटो
ckpt:runs/vaani_full_r4_ctl/best.pt,0000,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131468,13.183553695678711,13.115345001220703,0.9033516513695652,2.1103556156158447,2.9779886628779657,4.005428074393626,2.7014004718800004,nan,मेरी वेटी हस्विताल में हैं वेटी उसे यातायाद द्रगर्फान अच्वर्ठाश्वें
ckpt:runs/vaani_full_r4_ctl/best.pt,0001,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26897397,11.899253845214844,11.824983596801758,0.9205493367130495,2.4856631755828857,3.0360843405603104,3.933359415773264,2.7459661788554786,nan,अगर बाँदा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा बादा �
ckpt:runs/vaani_full_r4_ctl/best.pt,0002,changing_0,changing,0.0,False,False,,,ls:1926-143879-0017,14.467743873596191,14.311738014221191,0.9600791643251131,2.640615463256836,3.5280169942135484,4.029018421655415,3.2020334388844924,nan,which had an elegant conservatory and was just around the corner from her own. At another...
ckpt:runs/vaani_full_r4_ctl/best.pt,0003,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24758376,14.291677474975586,14.317642211914062,0.9613309194676171,2.1236908435821533,3.3516181429545036,4.094762214956188,3.018119456826669,nan,बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा
ckpt:runs/vaani_full_r4_ctl/best.pt,0004,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131827,30.844158172607422,31.523330688476562,0.9291837131013525,3.3810172080993652,2.7506315890063813,3.7679544678996777,2.4197373963066573,nan,तख्या आप पु मुझे ते नफ्रत करतें?
