system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
ckpt:runs/vaani_full_r4/best.pt,0016,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27749300,6.948543548583984,5.986194133758545,0.6610820963064848,1.5719571113586426,2.553478797386009,3.5335724560471293,2.068399996242719,nan,
ckpt:runs/vaani_full_r4/best.pt,0017,changing_-10,changing,-10.0,False,False,,,ls:2007-132570-0023,6.556682109832764,5.472294807434082,0.6861154189972887,1.2049640417099,1.7883604394788615,3.484295983981597,1.5861998287800496,nan,"to explode, rise up, dead. No, no, society, there is reason."
ckpt:runs/vaani_full_r4/best.pt,0018,changing_-10,changing,-10.0,False,False,,,ls:1926-147987-0028,7.884280204772949,7.114201545715332,0.8591160636449481,1.4230930805206299,2.623406236539202,3.9115344425488248,2.304393135068452,nan,earlier than his wife by any one of a dozen simpler devices. He could have left her in the Omaha.
ckpt:runs/vaani_full_r4/best.pt,0019,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27749267,6.033133506774902,4.857753753662109,0.7707383461711952,1.4166284799575806,2.3911913044483604,3.8367199149205495,2.1325135728980853,nan,"Asambong, this board may be moved by the"
ckpt:runs/vaani_full_r4/best.pt,0020,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_35077906,8.574459075927734,8.394062042236328,0.626043269942336,1.2605047225952148,2.7593431534516233,3.9580621522240502,2.4034545936032656,nan,
ckpt:runs/vaani_full_r4/best.pt,0021,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_26088250,8.630829811096191,8.052022933959961,0.751620523991675,1.4124466180801392,1.8645811944310917,3.219711253071144,1.6467868641646184,nan,अगर गया और लगया
ckpt:runs/vaani_full_r4/best.pt,0022,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24758420,5.943165302276611,5.076957702636719,0.787662092290242,1.4215586185455322,2.517849641191916,3.992274697959158,2.202699178112318,nan,बता नहीं ही यां क्या प्रजा है
ckpt:runs/vaani_full_r4/best.pt,0023,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26018198,12.163256645202637,12.195581436157227,0.6590382229594564,1.2948541641235352,2.5670175274995923,3.88861267929083,2.2230653259702735,nan,Would you say you're trying to say anything?
ckpt:runs/vaani_full_r4/best.pt,0024,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25188823,7.9930877685546875,7.575644493103027,0.8724320353021936,1.4460833072662354,2.5170773997940357,3.8236709276096015,2.1853417753093884,nan,अप्सुप रिएश करेंगी बिद्या बालन अप्वा है पिक्रम पटनेस
ckpt:runs/vaani_full_r4/best.pt,0025,changing_-10,changing,-10.0,False,False,,,ls:2007-149877-0001,10.430096626281738,10.01848316192627,0.9060081937346103,1.9755723476409912,3.0322011929393637,3.9183379851012576,2.7121362793063764,nan,"This to him represented in part, Highlife, a fair sample of what the whole"
ckpt:runs/vaani_full_r4/best.pt,0026,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0008,3.534672737121582,0.9922676682472229,0.6926978369054804,1.2460353374481201,2.3606707291861198,3.8389416745987166,2.1661999870234445,nan,greater. But the very idea of such a loss of the independence that they had only just won was to the Netherlands.
ckpt:runs/vaani_full_r4/best.pt,0027,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0032,18.2467098236084,18.401992797851562,0.9711476315660603,3.0240068435668945,3.3493211833508365,4.057758583765872,3.0002998079351495,nan,had not been a fortnight in Rome before she proposed to Madame Merle that they should take a little pilgrimage to
ckpt:runs/vaani_full_r4/best.pt,0028,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_27860360,10.482073783874512,10.138080596923828,0.9039864984751188,1.847248911857605,3.328940582472013,3.997563759318014,2.9605501397500755,nan,बज़़ भाशाने क्या सब्षेरी का जिक्र था तिवाल
ckpt:runs/vaani_full_r4/best.pt,0029,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_23795361,8.117117881774902,7.41184139251709,0.8815110689038834,1.7611632347106934,3.145504282987232,3.8840280244783614,2.7564952775644516,nan,अब मच्च्रों को मरेंगी मच्च्च्रें
ckpt:runs/vaani_full_r4/best.pt,0030,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0011,6.712069034576416,5.879579544067383,0.9477012744943413,2.2553882598876953,3.626264009460753,4.068542077339985,3.3426895790584976,nan,accordingly made for an offensive and defensive alliance without any suggestion of a union. Coupled with the condition
ckpt:runs/vaani_full_r4/best.pt,0031,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26132190,5.9536309242248535,4.735971450805664,0.6901819706196487,1.5206034183502197,2.03336765832146,3.6200366530065944,1.7971100537894031,nan,ḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍ�
ckpt:runs/vaani_full_r4/best.pt,0032,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27369006,14.661190032958984,14.528759002685547,0.947960833451163,2.268139600753784,3.022925158932827,4.009654002506229,2.664101585843836,nan,अगरेज तो बस यात्रा न नहीं पद्यात्रा करने यह तो रहें।
ckpt:runs/vaani_full_r4/best.pt,0033,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24996691,6.50559663772583,5.442401885986328,0.8755663310200226,1.4538260698318481,2.0157952361734095,3.865818657933662,1.8289852094951136,nan,وہ کاری چاپان بھی کرتی ہے
ckpt:runs/vaani_full_r4/best.pt,0034,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26131261,18.060026168823242,19.792184829711914,0.9947861417795573,2.7959516048431396,3.327303929293387,4.1391062005675225,3.0695268879190682,nan,उसने तुमे तुज बताये क्या?
ckpt:runs/vaani_full_r4/best.pt,0035,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24359451,10.571247100830078,10.279096603393555,0.8825099708635328,2.0065832138061523,3.2115000943485907,3.958878260590007,2.90820165783357,nan,रेना कोई कोर जदका चन नहीं शुपकी मुस्ने नहीं की आरी तें
ckpt:runs/vaani_full_r4/best.pt,0036,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0052,8.652594566345215,8.016759872436523,0.892941839645791,1.6528501510620117,3.4828917065634455,4.148414652090001,3.2305407296654325,nan,"compelled him to turn the convoy with an escort into Shelford, but he himself with sixty ships set out to seek"
ckpt:runs/vaani_full_r4/best.pt,0037,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0017,6.679178237915039,5.64357852935791,0.7695124584203396,1.3500736951828003,1.7637385867003783,3.3963181426456255,1.591374231515172,nan,which had elegant conservatory English just around the corner from her own. And another.
ckpt:runs/vaani_full_r4/best.pt,0038,changing_-10,changing,-10.0,False,False,,,ls:1926-147979-0012,8.693268775939941,8.17426586151123,0.868061959648668,1.7264841794967651,3.1969138219064863,3.705946613730357,2.7661213427986806,nan,"The door from the office opened and Johnny Gardner came in, directing Blind Our Know."
ckpt:runs/vaani_full_r4/best.pt,0039,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25907699,7.641448020935059,6.823056221008301,0.7708404094038742,1.7798879146575928,2.632190511167978,3.9064604913612717,2.33957677968796,nan,"Tom, you're absolutely right."
ckpt:runs/vaani_full_r4/best.pt,0000,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_35077465,8.244108200073242,7.540207862854004,0.751171835345203,1.2560480833053589,2.8832056231713734,3.862437869646402,2.5324985703135785,nan,"mas isso não é o que eu vi, o Tatar, que era o fim do que era o bom"
ckpt:runs/vaani_full_r4/best.pt,0001,changing_-5,changing,-5.0,False,True,,,ls:2007-132570-0044,9.24594497680664,9.08108901977539,0.8974633922733418,1.9610670804977417,3.174525214309152,4.0580802939046094,2.861850740443724,nan,"Though imprudent, currid, sign the papers, said Monti."
ckpt:runs/vaani_full_r4/best.pt,0002,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131736,9.006345748901367,8.422922134399414,0.9130165017634132,1.7027485370635986,2.4376129175415637,3.96102904895095,2.2360418465116707,nan,","
ckpt:runs/vaani_full_r4/best.pt,0003,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26053767,14.276710510253906,14.304067611694336,0.9130721712390227,2.147670030593872,2.877494248682448,3.850180822095494,2.568868360499824,nan,इस नोट को सिक्के में बदल भीजी लिए.
ckpt:runs/vaani_full_r4/best.pt,0004,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149602,10.66270923614502,10.391182899475098,0.9076299485345545,1.7204914093017578,3.354817607561904,4.121191148276988,3.0839224098104,nan,अप्रद़ में खाना अफाणी फे खराब हो जाता है
ckpt:runs/vaani_full_r4/best.pt,0005,changing_-5,changing,-5.0,False,True,,,ls:1926-147987-0031,10.066452980041504,9.864018440246582,0.8231389438733984,1.8913772106170654,2.7690648592351463,3.877027190122737,2.500065563637817,nan,but never cutters belief in it. The reckoning with his wife at the end of an epic
ckpt:runs/vaani_full_r4/best.pt,0006,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0002,8.054598808288574,7.526516914367676,0.9233707495919483,1.992415189743042,3.507566652362248,4.114226529210577,3.2797158654411507,nan,The murder of Dorislar and the protection afforded to the royalist refugees had been additional causes of
ckpt:runs/vaani_full_r4/best.pt,0007,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_27761524,15.30698299407959,15.778736114501953,0.7676826705670428,1.8474313020706177,2.8265819689242835,3.9439725845529807,2.4289191547331526,nan,"I'll still be out there spitting the guru, so far I have a way to get back up to the league."
ckpt:runs/vaani_full_r4/best.pt,0008,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0061,7.64400053024292,6.82468318939209,0.827161953168099,1.536726474761963,3.037148646729698,3.987668001147565,2.7754225826501506,nan,Cromwell took pains to let the estates of Holland know his favorable feelings towards them by sending over King
ckpt:runs/vaani_full_r4/best.pt,0009,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0064,6.97288703918457,6.008554458618164,0.7968686450287134,1.2594001293182373,3.0413395254331577,4.0499700324744055,2.763523229642459,nan,with the support of the Armory and the Victoria Palace.
ckpt:runs/vaani_full_r4/best.pt,0010,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758376,10.210728645324707,9.77699089050293,0.9597217374006028,3.2579288482666016,3.371657505127392,4.118757147383824,3.062584025103697,nan,मुछे यकीन है कि जल दिवाँपस आजाएगी।
ckpt:runs/vaani_full_r4/best.pt,0011,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0011,18.64374351501465,18.6915283203125,0.964093639348918,3.454812526702881,3.3400836542264463,3.9240452384413986,3.0169402713716327,nan,Where is she? Under the bed? Are you hussy? I know your tricks. Wait till I get at you.
ckpt:runs/vaani_full_r4/best.pt,0012,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27749289,13.279534339904785,13.68116569519043,0.8904524397418241,2.2316300868988037,2.6452632438322494,3.8472668360488136,2.340525896066609,nan,This is the first time I've ever tested this.
ckpt:runs/vaani_full_r4/best.pt,0013,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0042,12.725882530212402,12.813386917114258,0.9590191365826345,2.8131966590881348,3.2362939092935794,3.7567857482624403,2.873088150638084,nan,If you was to come out here and dance with us. Mrs. Gardner's an Omaha girl.
ckpt:runs/vaani_full_r4/best.pt,0014,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0010,9.610033988952637,9.267688751220703,0.8812886735328126,1.856442928314209,2.9502639617988735,3.9034441784615765,2.5854683108561067,nan,"in every port, like a sailor. I did not know all the men you were sitting about, but I read"
ckpt:runs/vaani_full_r4/best.pt,0015,changing_-5,changing,-5.0,True,False,,,ls:1926-147979-0007,7.937121868133545,7.352864742279053,0.8257459382696293,1.6131932735443115,2.53179894689554,3.5008060584598355,2.1908359308716414,nan,"So, Celestia is about to admit her friends were. She was tall, dark, severe, was something."
ckpt:runs/vaani_full_r4/best.pt,0016,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26132189,14.456138610839844,14.365316390991211,0.7519727641952946,1.714385986328125,2.524724721377564,3.970926932277858,2.285129515344759,nan,
ckpt:runs/vaani_full_r4/best.pt,0017,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758356,16.343801498413086,16.622079849243164,0.9817146326458597,2.781733512878418,3.286374130510446,4.061554994399874,3.0368760730091413,nan,मैंने तुमे पर्सों स्ट्रिप्कलब में देका था
ckpt:runs/vaani_full_r4/best.pt,0018,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758419,20.449674606323242,20.716651916503906,0.9841309893513438,3.217280387878418,3.478268963748392,4.048509172032849,3.193056413606194,nan,साथ दश्खग बाद दक्षन् कोरीया की राजानी से अमरिकाने हटाएसे ना
ckpt:runs/vaani_full_r4/best.pt,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860087,6.4689106941223145,5.398831844329834,0.8571054990654079,1.779339075088501,2.867092769647068,4.008321093034325,2.620654383093954,nan,अद्बाँ तब ख़दर राद्बे फुंस्टर बिखर भूम रहे बदमाश हमें माख़ दो.
ckpt:runs/vaani_full_r4/best.pt,0020,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0033,15.450104713439941,15.376849174499512,0.9548703953639001,2.711686134338379,3.3770191136834837,3.185227771955108,2.7580493030847473,nan,"lay under the bones of his tanched conical little skull, definite as animal desires."
ckpt:runs/vaani_full_r4/best.pt,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860089,7.676976203918457,6.866076469421387,0.836633354643898,1.709102749824524,3.0652774868408748,3.5111635991820402,2.609554907472385,nan,पुचे सवाद
ckpt:runs/vaani_full_r4/best.pt,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_27860089,10.300131797790527,9.885534286499023,0.8999352292499223,1.8381221294403076,2.8367733764915224,3.681507202948061,2.484667156407838,nan,"अग, आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आ�"
ckpt:runs/vaani_full_r4/best.pt,0023,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0017,8.567985534667969,7.941148281097412,0.8722954290117653,1.747458815574646,3.435553324418478,4.015060526289747,3.1369498000790323,nan,and withdrawal of the rights based on the Magnus into sources for the maintenance of which Dutch statesmen
ckpt:runs/vaani_full_r4/best.pt,0024,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0022,11.9164457321167,11.628889083862305,0.9540224282166976,2.0939905643463135,3.58950646183738,4.1155042696288255,3.3279692983198204,nan,should acknowledge England's sovereignty by striking flag and sail and by firing a salute whenever any of their squ
ckpt:runs/vaani_full_r4/best.pt,0025,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0102,10.049195289611816,9.598586082458496,0.8326199963362114,1.6251429319381714,3.3928462500725987,3.7778639393113638,2.9833531634622426,nan,for some five weeks the existence of the act with the norm that stays general and during that period.
ckpt:runs/vaani_full_r4/best.pt,0026,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359446,9.595786094665527,9.091995239257812,0.9801100892826098,2.8123281002044678,3.4921227293862227,4.002130616468876,3.1681632202563574,nan,अर्नातक सर्काने लागु की अद्रेस कोड मेहलाये पहने साडी और चुडिदार कुरता.
ckpt:runs/vaani_full_r4/best.pt,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758378,13.518433570861816,13.323687553405762,0.9835224818589672,2.753192901611328,3.51194353083674,4.035003744758008,3.2140502051308077,nan,तुम सच में बहुती अच्छे हो.
ckpt:runs/vaani_full_r4/best.pt,0028,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24225936,12.251142501831055,12.00157642364502,0.9572535748545759,2.0431015491485596,3.2306434995194437,3.860668250210437,2.8955663369723728,nan,वह वस्यत पनाए भीना ही मरत्या
ckpt:runs/vaani_full_r4/best.pt,0029,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0063,7.004687786102295,6.043174743652344,0.8375307696575828,1.3766707181930542,2.844425820510523,3.970399656968473,2.5993763615827845,nan,"of which April 30th, 1653, coincided with Cromwell's forcible dissolution of the rump."
ckpt:runs/vaani_full_r4/best.pt,0030,changing_-5,changing,-5.0,False,True,,,ls:2007-149877-0038,12.109766960144043,12.074631690979004,0.9806534923701367,2.5968844890594482,3.413204144735089,3.868728342673011,3.0839434747297,nan,"serious turn of mind. Such a bubbling, chattering, glittering chamber must ever seem an anomaly."
ckpt:runs/vaani_full_r4/best.pt,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359463,9.1102294921875,8.626341819763184,0.9118744828772106,1.9842150211334229,3.0653754307229013,3.9517964193900186,2.770383940191341,nan,दोज़ पाता मैं खिलना चाहता हूं नवास शरीएप
ckpt:runs/vaani_full_r4/best.pt,0032,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0015,7.149714946746826,6.2479634284973145,0.8752452573338942,1.7358043193817139,2.2285907639368525,3.7307560326562292,2.0305738916908385,nan,"She seemed to understand, though I was too faint and miserable to go into explanations."
ckpt:runs/vaani_full_r4/best.pt,0033,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27444070,12.079309463500977,11.861227989196777,0.9290271701843373,1.8791062831878662,2.489494700206011,3.929241692052587,2.2769211819617654,nan,पच्ना पद्रोड पटी महन्दम पच्पीच पीगला डवाकर हद्या
ckpt:runs/vaani_full_r4/best.pt,0034,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0087,5.714321613311768,4.390814304351807,0.8880475286835076,1.5853841304779053,2.675353443393784,3.766738391733954,2.4042044882917666,nan,He was to prove himself a very past master in the art of diplomatic chicanery and intrigue.
ckpt:runs/vaani_full_r4/best.pt,0035,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24996672,14.349464416503906,14.305585861206055,0.9176441729791264,1.96688711643219,2.8709304970684695,3.9896443890538125,2.5831292792791465,nan,کومریس سامستروڈی لہدرہ پاتٹ کامٹر غلط سانج ہونی چاہیے
ckpt:runs/vaani_full_r4/best.pt,0036,changing_-5,changing,-5.0,False,False,,,ls:2007-132570-0000,7.4942522048950195,6.648880958557129,0.7933744366683598,1.4808712005615234,2.8982379867029184,3.676299161965761,2.491042546549786,nan,"So Demi, no mom's out, but almost."
ckpt:runs/vaani_full_r4/best.pt,0037,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131738,13.640040397644043,13.448038101196289,0.8732877435675795,2.2196006774902344,2.7664168627627967,3.841157394200807,2.4797091165239875,nan,बै इस्पोर्ट से गारियों के बारे में पागलें
ckpt:runs/vaani_full_r4/best.pt,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758411,7.840025424957275,7.189795970916748,0.8367303342578365,1.5730276107788086,2.30186244957042,3.759289992408954,2.087327013110366,nan,سنی اعجب آس مکر طور پر کھائے کیا؟
ckpt:runs/vaani_full_r4/best.pt,0039,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25150845,13.683357238769531,13.718348503112793,0.9223411594256308,1.4481840133666992,3.261068609752438,3.9968085567073937,2.9664564186613878,nan,निम्ती मुख्या का एक बोईप्रेंट सरहुवा पाच्ट़प शेएर पी फोटो
ckpt:runs/vaani_full_r4/best.pt,0000,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131468,13.151864051818848,13.1032133102417,0.907693620317001,2.038054943084717,3.0508177253290167,4.020978413947751,2.7769086372995835,nan,मेरी वेटी हस्विताल में हैं तो ती उसरी या तायाद द्रगर्खान अच्वर्ष्वें
ckpt:runs/vaani_full_r4/best.pt,0001,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26897397,11.95208740234375,11.878814697265625,0.9210437781283374,2.488901138305664,2.974030200858347,3.953785704492038,2.705062218866086,nan,अगर तो बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर बगर �
ckpt:runs/vaani_full_r4/best.pt,0002,changing_0,changing,0.0,False,False,,,ls:1926-143879-0017,14.376665115356445,14.220780372619629,0.9608300488629384,2.4836554527282715,3.432490075076682,3.9832769404200246,3.094153535923855,nan,which had an elegant conservatory and was just around the corner from her own. At another...
ckpt:runs/vaani_full_r4/best.pt,0003,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24758376,14.237567901611328,14.300469398498535,0.9602853845567005,2.0964901447296143,3.380369498647506,4.029885269479477,3.020427245599601,nan,बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा बच्छा
ckpt:runs/vaani_full_r4/best.pt,0004,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131827,29.86602783203125,30.00619125366211,0.9296729681163483,3.3941357135772705,2.7715435792443612,3.765692703869595,2.439603268977031,nan,तख्या आप पु मुझे ते नफ्रत करतें?
ckpt:runs/vaani_full_r4/best.pt,0005,changing_0,changing,0.0,False,True,,,cvhi:common_voice_hi_26949022,10.347627639770508,11.002081871032715,0.8375768515988061,1.584017276763916,2.409817714792206,3.766292346288089,2.1602493230528563,nan,ये एक बाखसर ये विसने विपक्ष्नी का पिकान कार्टियत
ckpt:runs/vaani_full_r4/best.pt,0006,changing_0,changing,0.0,False,True,,,ls:2007-149877-0025,13.715229988098145,14.353381156921387,0.9740394114895925,2.8793723583221436,3.2866005498815594,3.679469841024055,2.8449998161742154,nan,individual of our great American upper class. The first grade below the luxuriously
