system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
ckpt:runs/vaani_full_r3_s2/best.pt,0008,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0061,7.246969223022461,6.339876651763916,0.8145208991895044,1.5022679567337036,2.85847994535953,3.941083866029336,2.610036187077937,nan,The
ckpt:runs/vaani_full_r3_s2/best.pt,0009,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0064,6.457385063171387,5.383737087249756,0.7910942284763166,1.2323564291000366,3.0385801384879705,4.032328438818985,2.7597751337351983,nan,with the support of the Armistatic Explorio Palette.
ckpt:runs/vaani_full_r3_s2/best.pt,0010,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758376,10.119710922241211,9.677915573120117,0.953046730805526,3.3009774684906006,3.4411750592648156,4.139985875339886,3.1388633738465948,nan,मुछे यकीन है कि जल दी वबस आजाएगी।
ckpt:runs/vaani_full_r3_s2/best.pt,0011,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0011,18.65023422241211,18.692224502563477,0.9599583398220717,3.35408616065979,3.3773003679214377,4.017889036153181,3.086511553566574,nan,Where is she? Under the bed? Are you hussy? I know your tricks. Wait till I get at you.
ckpt:runs/vaani_full_r3_s2/best.pt,0012,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27749289,12.367589950561523,12.614163398742676,0.8910209149875638,1.9573160409927368,2.689244264202263,3.592287401900767,2.278235450747442,nan,This is the state of the
ckpt:runs/vaani_full_r3_s2/best.pt,0013,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0042,11.841499328613281,11.881980895996094,0.9509783482816915,2.528136730194092,3.2190672498044774,3.6830090609028323,2.821580097983554,nan,If you was to come out here and dance with us. Mrs. Gardner's an Omaha girl.
ckpt:runs/vaani_full_r3_s2/best.pt,0014,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0010,9.686704635620117,9.485614776611328,0.8687952732100402,1.7744674682617188,2.9212042264728924,3.9925419957164943,2.585353365918832,nan,"in every port, like a sailor. I did not know all of it you were sitting about, but I read"
ckpt:runs/vaani_full_r3_s2/best.pt,0015,changing_-5,changing,-5.0,True,False,,,ls:1926-147979-0007,7.675874710083008,7.049704551696777,0.8196109199597731,1.55959153175354,2.6142068665304934,3.428947404786766,2.242668755020229,nan,"So Syllas was about that as her friends were. She was tall, dark, severe, with something."
ckpt:runs/vaani_full_r3_s2/best.pt,0016,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26132189,14.251426696777344,14.08941650390625,0.7497742675177136,1.694911241531372,2.5650016365779207,3.930029668541062,2.299632251037562,nan,"Северный АСИ исполнил первую группу, и мне тут же пригодняло длинно."
ckpt:runs/vaani_full_r3_s2/best.pt,0017,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758356,15.73027515411377,16.118711471557617,0.9779617146973267,2.709874153137207,3.3120362192849706,4.044239572692963,3.0477689332673723,nan,मैंने तुमे पर्सों स्ट्रिप्कलब में देका था
ckpt:runs/vaani_full_r3_s2/best.pt,0018,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758419,20.220186233520508,20.319583892822266,0.9812036900502752,3.2978134155273438,3.425594933086425,4.0219547025993165,3.1378982166184235,nan,साथ दशक बाद दक्षन्कोर्या की राजानी से आमरिकाने हटाएसे ना
ckpt:runs/vaani_full_r3_s2/best.pt,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860087,6.120685577392578,4.947928428649902,0.8421578109683495,1.6489568948745728,2.8387139249743596,3.7866476334143755,2.5253536612326792,nan,अजाँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँ�
ckpt:runs/vaani_full_r3_s2/best.pt,0020,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0033,15.156059265136719,15.091659545898438,0.9511430249191078,2.748616933822632,3.410158641226054,3.198416764664175,2.7686201790821943,nan,"lay under the bones of his tensed conical little skull, definite as animal desires."
ckpt:runs/vaani_full_r3_s2/best.pt,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860089,6.93815279006958,5.957116603851318,0.8236728088635824,1.6726994514465332,3.043767737035477,3.6920065979721297,2.658207714406595,nan,"अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग"
ckpt:runs/vaani_full_r3_s2/best.pt,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_27860089,9.989158630371094,9.530494689941406,0.8957725258603076,1.8771452903747559,2.8686612896550243,3.5170232203225154,2.4670209857227015,nan,नाने तीए वो सी आसी पार्टी उसे तुछे सवाए
ckpt:runs/vaani_full_r3_s2/best.pt,0023,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0017,7.5174970626831055,6.714743614196777,0.8599850117588238,1.6158182621002197,3.3568317864321964,4.057033325703485,3.097153242915883,nan,and withdrawal of the rights based on the Magnus into sources for the maintenance of which Dutch statesmen
ckpt:runs/vaani_full_r3_s2/best.pt,0024,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0022,11.153410911560059,10.8117094039917,0.9507004357181128,2.4030449390411377,3.573008985116651,4.111381325877023,3.30620562187459,nan,should acknowledge England's sovereignty by striking flag and sail and by firing a salute whenever any of their squ-
ckpt:runs/vaani_full_r3_s2/best.pt,0025,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0102,9.960851669311523,9.509902954101562,0.8261638748272895,1.609197974205017,3.326083680883382,3.7910979782846406,2.936073823407695,nan,"for some five weeks the existence of the act with the North States General, and during that period."
ckpt:runs/vaani_full_r3_s2/best.pt,0026,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359446,8.177587509155273,7.461287975311279,0.9736990122913209,2.508084535598755,3.4262881911831813,3.984685641425985,3.099807654538056,nan,अर्नातक सर्काने लागु की अद्रेस कोड मेहलाये पहने साडी और चुडिदार कुरता.
ckpt:runs/vaani_full_r3_s2/best.pt,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758378,13.695821762084961,13.508404731750488,0.9765114076149221,2.875304937362671,3.508677557989607,3.8231565276295676,3.10135364765758,nan,तुम सच में बहुती अच्छे हो.
ckpt:runs/vaani_full_r3_s2/best.pt,0028,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24225936,11.862525939941406,11.614143371582031,0.9479709079714281,2.0033206939697266,3.2523898642517786,4.0016035721100955,2.9711877593916385,nan,वह वस्यत पनाए बीना ही मरतेया
ckpt:runs/vaani_full_r3_s2/best.pt,0029,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0063,6.372536659240723,5.241666316986084,0.8195046498549073,1.31224524974823,2.7978538898848937,4.0019512271824595,2.5574337043945894,nan,"of which April 30th, 1653 coincided with the most forcible dissolution that rumped."
ckpt:runs/vaani_full_r3_s2/best.pt,0030,changing_-5,changing,-5.0,False,True,,,ls:2007-149877-0038,10.439544677734375,10.337909698486328,0.9792821941868326,2.1830947399139404,3.3187707370908313,3.7879714825700574,2.9657342046011634,nan,"serious turn of mind. Such a bubbling, chattering, glittering chamber must ever seem an anomaly."
ckpt:runs/vaani_full_r3_s2/best.pt,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359463,8.920872688293457,8.494029998779297,0.8985778452707373,1.8316930532455444,3.0211936476465935,3.800758979390845,2.683016110824198,nan,दोज्ठाता मैं खिलना चाहता हू नवास शरीथ
ckpt:runs/vaani_full_r3_s2/best.pt,0032,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0015,6.657522201538086,5.611016273498535,0.8546453881823237,1.5891497135162354,2.3439291514758396,3.7593079556435347,2.125298916259291,nan,"She seemed to understand, though I was too faint in this role to go into explanations."
ckpt:runs/vaani_full_r3_s2/best.pt,0033,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27444070,11.451967239379883,11.246150970458984,0.915384062871809,1.7958475351333618,2.4501563810313045,3.6900053535849384,2.157887903634067,nan,पच्ना पर्रोल्पर्ती महंद्दम्पच्किष्ट् पीडला दवाकर हद्या
ckpt:runs/vaani_full_r3_s2/best.pt,0034,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0087,4.996351718902588,3.418419599533081,0.8704538034126037,1.6094865798950195,2.718637536799047,3.8509754009307553,2.4658514036073496,nan,He was to prove himself a very past master in the art of diplomatic chicanery and intrigue.
ckpt:runs/vaani_full_r3_s2/best.pt,0035,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24996672,13.894468307495117,13.827739715576172,0.9050403437952029,1.7512094974517822,2.8966530030497446,3.970067767282612,2.604952550910717,nan,अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अग
ckpt:runs/vaani_full_r3_s2/best.pt,0036,changing_-5,changing,-5.0,False,False,,,ls:2007-132570-0000,7.3130693435668945,6.436535835266113,0.7765654660718042,1.4390244483947754,2.9513670139681216,3.6518853536063514,2.5262559398353894,nan,"So Demi, no mom's out, but almost."
ckpt:runs/vaani_full_r3_s2/best.pt,0037,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131738,13.168197631835938,12.953916549682617,0.867611117687818,2.158428192138672,2.806913321544206,3.8928218176352374,2.543304112839807,nan,बै इस्पोर्ट से गारियों इबारे मेपा गलें
ckpt:runs/vaani_full_r3_s2/best.pt,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758411,7.339570999145508,6.606889724731445,0.8190141901938959,1.5742213726043701,2.0274023594382427,3.6691604022059376,1.8463856355780042,nan,سنی اعجباس کو کچھ لکھا ہے کیا؟
ckpt:runs/vaani_full_r3_s2/best.pt,0039,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25150845,13.253670692443848,13.281856536865234,0.9203376237021863,1.440725564956665,3.1803447054104086,3.955591026053815,2.885550057624754,nan,निम्ती मुख्या का एक बोईप्रेंट सरहुवा पाजट्प शेएर की फोटो
ckpt:runs/vaani_full_r3_s2/best.pt,0000,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131468,13.028789520263672,13.024163246154785,0.9073100624516707,2.0372908115386963,2.960955072017127,4.008173985534806,2.6876588287427214,nan,"मेरी वेटी हस्पिताल में है, वेटी उसे या तायाद द्रवापान अच्वर्ठाश्वें है"
ckpt:runs/vaani_full_r3_s2/best.pt,0001,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26897397,11.116490364074707,10.984407424926758,0.9040474182280801,2.265489101409912,3.028797075945837,3.9910026618612457,2.7554531104686406,nan,अगर बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईट
ckpt:runs/vaani_full_r3_s2/best.pt,0002,changing_0,changing,0.0,False,False,,,ls:1926-143879-0017,14.38787841796875,14.230735778808594,0.9589918632880167,2.646991729736328,3.3668685195354,3.9024662059849264,3.008724269770271,nan,which had an elegant conservatory in which just around the corner from her own. At another...
